t`s`float	v(rst)`V`float	v(d)`V`float	v(clk)`V`float	v(c2)`V`float	v(c1)`V`float
1.92341e-07	2.5	0.00886804	2.5	0	2.5
1.92408e-07	2.5	0.0536464	2.5	0	2.5
1.92497e-07	2.5	0.177559	2.5	0	2.5
1.92569e-07	2.5	0.306098	2.5	0	2.5
1.9266e-07	2.5	0.472855	2.5	0	2.5
1.92733e-07	2.5	0.602425	2.5	0	2.5
1.92838e-07	2.5	0.780279	2.5	0	2.5
1.92954e-07	2.5	0.961982	2.5	0	2.5
1.93063e-07	2.5	1.11832	2.5	0	2.5
1.93383e-07	2.5	1.49904	2.5	0	2.5
1.93571e-07	2.5	1.67161	2.5	0	2.5
1.938e-07	2.5	1.83636	2.5	0	2.5
1.93837e-07	2.5	1.85852	2.1875	0	2.5
1.93853e-07	2.5	1.86785	2.05421	0	2.5
1.93905e-07	2.5	1.8964	1.62769	0	2.5
1.93935e-07	2.5	1.91238	1.37515	0	2.5
1.93965e-07	2.5	1.92767	1.12262	0	2.5
1.93992e-07	2.5	1.94058	0.900824	0	2.5
1.94019e-07	2.5	1.95298	0.679031	0	2.5
1.94045e-07	2.5	1.96466	0.462197	0	2.5
1.94071e-07	2.5	1.9759	0.245362	0	2.5
1.941e-07	2.5	1.98811	0	0	2.5
1.94115e-07	2.5	1.99417	0	0	2.5
1.94121e-07	2.5	1.9966	0	0	2.5
1.94141e-07	2.5	2.00424	0	0	2.5
1.94173e-07	2.5	2.01618	0	0	2.5
1.94203e-07	2.5	2.02708	0	0	2.5
1.94259e-07	2.5	2.04603	0	0	2.5
1.9431e-07	2.5	2.062	0	0	2.5
1.94376e-07	2.5	2.08088	0	0	2.5
1.94454e-07	2.5	2.10121	0	0	2.5
1.94573e-07	2.5	2.1299	0	0	2.5
1.9473e-07	2.5	2.16487	0	0	2.5
1.94938e-07	2.5	2.20745	0	0	2.5
1.95228e-07	2.5	2.2594	0	0	2.5
1.95556e-07	2.5	2.30847	0	0	2.5
1.95934e-07	2.5	2.35368	0	0	2.5
1.96e-07	2.5	2.36042	8.82326e-13	0	2.5
1.96026e-07	2.5	2.36301	0.218587	0	2.5
1.96036e-07	2.5	2.36393	0.29682	0	2.5
1.96066e-07	2.5	2.36684	0.547166	0	2.5
1.96131e-07	2.5	2.37296	1.09017	0	2.5
1.96172e-07	2.5	2.37672	1.43603	0	2.5
1.96199e-07	2.5	2.37906	1.65681	0	2.5
1.96225e-07	2.5	2.38137	1.87759	0	2.5
1.96246e-07	2.5	2.38313	2.04992	0	2.5
1.96267e-07	2.5	2.38487	2.22224	0	2.5
1.96283e-07	2.5	2.38626	2.36112	0	2.5
1.963e-07	2.5	2.38763	2.5	0	2.5
1.96317e-07	2.5	2.389	2.5	0	2.5
1.96324e-07	2.5	2.38956	2.5	0	2.5
1.96346e-07	2.5	2.39134	2.5	0	2.5
1.96377e-07	2.5	2.39378	2.5	0	2.5
1.96413e-07	2.5	2.39652	2.5	0	2.5
1.96431e-07	2.5	2.39786	2.5	0	2.5
1.96449e-07	2.5	2.39919	2.5	0	2.5
1.96491e-07	2.5	2.40223	2.5	0	2.5
1.96526e-07	2.5	2.40473	2.5	0	2.5
1.96566e-07	2.5	2.40747	2.5	0	2.5
1.96604e-07	2.5	2.41002	2.5	0	2.5
1.96652e-07	2.5	2.41311	2.5	0	2.5
1.96718e-07	2.5	2.41725	2.5	0	2.5
1.96808e-07	2.5	2.42255	2.5	0	2.5
1.96941e-07	2.5	2.42979	2.5	0	2.5
1.97164e-07	2.5	2.44054	2.5	0	2.5
1.97427e-07	2.5	2.45113	2.5	0	2.5
1.97818e-07	2.5	2.4636	2.5	0	2.5
1.98477e-07	2.5	2.47802	2.5	0	2.5
1.988e-07	2.5	2.4828	2.5	0	2.5
1.98837e-07	2.5	2.48327	2.1875	0	2.5
1.98856e-07	2.5	2.48351	2.03237	0	2.5
1.98916e-07	2.5	2.48423	1.53595	0	2.5
1.98971e-07	2.5	2.48488	1.07498	0	2.5
1.98999e-07	2.5	2.48519	0.841166	0	2.5
1.99027e-07	2.5	2.4855	0.607352	0	2.5
1.99049e-07	2.5	2.48574	0.425256	0	2.5
1.99071e-07	2.5	2.48597	0.243159	0	2.5
1.99085e-07	2.5	2.48613	0.12158	0	2.5
1.991e-07	2.5	2.48628	0	0	2.5
1.99114e-07	2.5	2.48643	0	0	2.5
1.9912e-07	2.5	2.48649	0	0	2.5
1.99139e-07	2.5	2.48668	0	0	2.5
1.99171e-07	2.5	2.48699	0	0	2.5
1.99199e-07	2.5	2.48727	0	0	2.5
1.9925e-07	2.5	2.48775	0	0	2.5
1.99302e-07	2.5	2.48822	0	0	2.5
1.99364e-07	2.5	2.48877	0	0	2.5
1.9944e-07	2.5	2.48939	0	0	2.5
1.9956e-07	2.5	2.49031	0	0	2.5
1.9971e-07	2.5	2.49135	0	0	2.5
1.99913e-07	2.5	2.49258	0	0	2.5
2.0019e-07	2.5	2.49399	0	0	2.5
2.00508e-07	2.5	2.49528	0	0	2.5
2.00879e-07	2.5	2.49644	0	0	2.5
2.01e-07	2.5	2.49676	1.10291e-12	0	2.5
2.01037e-07	2.5	2.49685	0.3125	0	2.5
2.0105e-07	2.5	2.49688	0.415423	0	2.5
2.01089e-07	2.5	2.49697	0.744775	0	2.5
2.01139e-07	2.5	2.49708	1.16009	0	2.5
2.01162e-07	2.5	2.49713	1.34915	0	2.5
2.01185e-07	2.5	2.49718	1.53822	0	2.5
2.0121e-07	2.5	2.49723	1.7469	0	2.5
2.01235e-07	2.5	2.49728	1.95559	0	2.5
2.01252e-07	2.5	2.49732	2.10178	0	2.5
2.0127e-07	2.5	2.49736	2.24798	0	2.5
2.013e-07	2.5	2.49742	2.5	0	2.5
2.01317e-07	2.5	2.49745	2.5	0	2.5
2.01324e-07	2.5	2.49746	2.5	0	2.5
2.01345e-07	2.5	2.4975	2.5	0	2.5
2.01376e-07	2.5	2.49756	2.5	0	2.5
2.01416e-07	2.5	2.49763	2.5	0	2.5
2.01438e-07	2.5	2.49767	2.5	0	2.5
2.01459e-07	2.5	2.49771	2.5	0	2.5
2.01499e-07	2.5	2.49778	2.5	0	2.5
2.01518e-07	2.5	2.49781	2.5	0	2.5
2.01536e-07	2.5	2.49784	2.5	0	2.5
2.01578e-07	2.5	2.49791	2.5	0	2.5
2.01615e-07	2.5	2.49796	2.5	0	2.5
2.01658e-07	2.5	2.49803	2.5	0	2.5
2.01719e-07	2.5	2.49812	2.5	0	2.5
2.01761e-07	2.5	2.49818	2.5	0	2.5
2.01803e-07	2.5	2.49823	2.5	0	2.5
2.01891e-07	2.5	2.49835	2.5	0	2.5
2.01964e-07	2.5	2.49844	2.5	0	2.5
2.02043e-07	2.5	2.49853	2.5	0	2.5
2.02116e-07	2.5	2.49861	2.5	0	2.5
2.02199e-07	2.5	2.49869	2.5	0	2.5
2.02312e-07	2.5	2.4988	2.5	0	2.5
2.0241e-07	2.5	2.49889	2.5	0	2.5
2.02534e-07	2.5	2.49899	2.5	0	2.5
2.02708e-07	2.5	2.4991	2.5	0	2.5
2.02819e-07	2.5	2.49915	2.5	0	2.5
2.02927e-07	2.5	2.49944	2.5	0	2.5
2.02998e-07	2.5	2.50015	2.5	0	2.5
2.03069e-07	2.5	2.50126	2.5	0	2.5
2.03149e-07	2.5	2.4956	2.5	0	2.5
2.03195e-07	2.5	2.47792	2.5	0	2.5
2.0324e-07	2.5	2.4498	2.5	0	2.5
2.03318e-07	2.5	2.36506	2.5	0	2.5
2.03355e-07	2.5	2.31509	2.5	0	2.5
2.03392e-07	2.5	2.25923	2.5	0	2.5
2.03455e-07	2.5	2.16617	2.5	0	2.5
2.03538e-07	2.5	2.04435	2.5	0	2.5
2.03622e-07	2.5	1.92612	2.5	0	2.5
2.03746e-07	2.5	1.75875	2.5	0	2.5
2.038e-07	2.5	1.68822	2.5	0	2.5
2.03822e-07	2.5	1.66062	2.31873	0	2.5
2.0383e-07	2.5	1.64979	2.24748	0	2.5
2.03858e-07	2.5	1.6154	2.0195	0	2.5
2.03894e-07	2.5	1.56993	1.71405	0	2.5
2.03935e-07	2.5	1.5197	1.37134	0	2.5
2.03963e-07	2.5	1.48707	1.14575	0	2.5
2.0399e-07	2.5	1.45478	0.920159	0	2.5
2.04e-07	2.5	1.44243	0.833333	0	2.5
2.04017e-07	2.47916	1.42285	0.694413	0	2.5
2.04022e-07	2.47202	1.41614	0.646823	0	2.5
2.04041e-07	2.44918	1.39478	0.494537	0	2.5
2.04058e-07	2.42797	1.37508	0.353156	0	2.5
2.04066e-07	2.4178	1.36567	0.285365	0	2.5
2.04074e-07	2.40764	1.35629	0.217574	0	2.5
2.04082e-07	2.39711	1.34661	0.147398	0	2.5
2.04091e-07	2.38658	1.33696	0.0772227	0	2.5
2.041e-07	2.375	1.32637	0	0	2.5
2.04107e-07	2.36647	1.3186	0	0	2.5
2.0411e-07	2.36196	1.3145	0	0	2.5
2.04122e-07	2.34778	1.30163	0	0	2.5
2.04142e-07	2.32303	1.27928	0	0	2.5
2.04161e-07	2.29839	1.25718	0	0	2.5
2.04189e-07	2.26361	1.22625	0	0	2.5
2.04237e-07	2.20403	1.17391	0	0	2.5
2.04288e-07	2.14001	1.1186	0	0	2.5
2.04346e-07	2.06794	1.05761	0	0	2.5
2.04416e-07	1.98002	0.985307	0	0	2.5
2.04519e-07	1.85121	0.884029	0	0	2.5
2.04662e-07	1.67246	0.753275	0	0	2.5
2.0484e-07	1.45054	0.607308	0	0	2.5
2.05031e-07	1.2118	0.470835	0	0	2.5
2.05171e-07	1.0359	0.384718	0	0	2.5
2.05312e-07	0.860011	0.310843	0	0	2.5
2.05388e-07	0.765275	0.275962	0	0	2.5
2.05464e-07	0.670539	0.244561	0	0	2.5
2.05513e-07	0.608376	0.225554	0	0	2.5
2.05563e-07	0.546213	0.2079	0	0	2.5
2.05606e-07	0.49267	0.193618	0	0	2.5
2.05649e-07	0.439126	0.180241	0	0	2.5
2.05704e-07	0.370365	0.16425	0	0	2.5
2.0576e-07	0.299828	0.149174	0	0	2.5
2.05811e-07	0.236364	0.136689	0	0	2.5
2.05885e-07	0.143402	0.120107	0	0	2.5
2.05941e-07	0.0738821	0.108942	0	0	2.5
2.05994e-07	0.00810782	0.0992722	0	0	2.5
2.06e-07	0	0.0981379	0	0	2.5
2.0601e-07	0	0.0963632	0.0864834	0	2.5
2.06014e-07	0	0.0956775	0.120014	0	2.5
2.06026e-07	0	0.0937006	0.21795	0	2.5
2.06064e-07	0	0.0876274	0.531346	0	2.5
2.0611e-07	0	0.0806503	0.917636	0	2.5
2.06135e-07	0	0.0771478	1.12346	0	2.5
2.0616e-07	0	0.0737949	1.32928	0	2.5
2.06183e-07	0	0.0707157	1.52599	0	2.5
2.06207e-07	0	0.0677638	1.7227	0	2.5
2.06231e-07	0	0.0648162	1.92715	0	2.5
2.06256e-07	0	0.061996	2.13159	0	2.5
2.06272e-07	0	0.0602242	2.26452	0	2.5
2.06288e-07	0	0.0585031	2.39744	0	2.5
2.063e-07	0	0.057207	2.5	0	2.5
2.06315e-07	0	0.0556852	2.5	0	2.5
2.0632e-07	0	0.0551679	2.5	0	2.5
2.06336e-07	0	0.053583	2.5	0	2.5
2.06366e-07	0	0.0507682	2.5	0	2.5
2.06399e-07	0	0.0477265	2.5	0	2.5
2.06419e-07	0	0.0460487	2.5	0	2.5
2.06438e-07	0	0.0444299	2.5	0	2.5
2.06478e-07	0	0.0412895	2.5	0	2.5
2.06517e-07	0	0.0384565	2.5	0	2.5
2.06558e-07	0	0.0356812	2.5	0	2.5
2.06607e-07	0	0.0325802	2.5	0	2.5
2.0666e-07	0	0.0295249	2.5	0	2.5
2.06705e-07	0	0.0271542	2.5	0	2.5
2.06764e-07	0	0.0243783	2.5	0	2.5
2.06808e-07	0	0.0224412	2.5	0	2.5
2.0687e-07	0	0.0199953	2.5	0	2.5
2.06952e-07	0	0.0172006	2.5	0	2.5
2.07014e-07	0	0.015341	2.5	0	2.5
2.07076e-07	0	0.0137177	2.5	0	2.5
2.07148e-07	0	0.0119632	2.5	0	2.5
2.07211e-07	0	0.0102587	2.5	0	2.5
2.07284e-07	0	0.00744884	2.5	0	2.5
2.07338e-07	0	0.00648292	2.5	0	2.5
2.07421e-07	0	0.0269127	2.5	0	2.5
2.075e-07	0	0.100399	2.5	0	2.5
2.07583e-07	0	0.231882	2.5	0	2.5
2.07656e-07	0	0.364244	2.5	0	2.5
2.07773e-07	0	0.572412	2.5	0	2.5
2.07846e-07	0	0.6963	2.5	0	2.5
2.07971e-07	0	0.893888	2.5	0	2.5
2.08082e-07	0	1.05643	2.5	0	2.5
2.08383e-07	0	1.42526	2.5	0	2.5
2.0858e-07	0	1.61376	2.5	0	2.5
2.088e-07	0	1.78121	2.5	0	2.5
2.08838e-07	0	1.80491	2.1875	0	2.5
2.08853e-07	0	1.81474	2.05638	0	2.5
2.08904e-07	0	1.84486	1.6368	0	2.5
2.08935e-07	0	1.86249	1.37756	0	2.5
2.08966e-07	0	1.87936	1.11833	0	2.5
2.08992e-07	0	1.89313	0.89844	0	2.5
2.09019e-07	0	1.90638	0.67855	0	2.5
2.09046e-07	0	1.91956	0.451953	0	2.5
2.09073e-07	0	1.93223	0.225355	0	2.5
2.091e-07	0	1.94436	0	0	2.5
2.09115e-07	0	1.951	0	0	2.5
2.09121e-07	0	1.9536	0	0	2.5
2.09141e-07	0	1.96178	0	0	2.5
2.09173e-07	0	1.97468	0	0	2.5
2.09204e-07	0	1.98691	0	0	2.5
2.09262e-07	0	2.00814	0	0	2.5
2.09314e-07	0	2.0259	0	0	2.5
2.09379e-07	0	2.04655	0	0	2.5
2.09458e-07	0	2.06908	0	0	2.5
2.09588e-07	0	2.10278	0	0	2.5
2.09704e-07	0	2.13041	0	0	2.5
2.09932e-07	0	2.18099	0	0	2.5
2.10206e-07	0	2.23416	0	0	2.5
2.10539e-07	0	2.2886	0	0	2.5
2.10908e-07	0	2.33717	0	0	2.5
2.11e-07	0	2.34756	1.10291e-12	0	2.5
2.11037e-07	0	2.35149	0.307261	0	2.5
2.11048e-07	0	2.35267	0.400016	0	2.5
2.11084e-07	0	2.35639	0.696829	0	2.5
2.1111e-07	0	2.3591	0.917633	0	2.5
2.11137e-07	0	2.36176	1.13844	0	2.5
2.11159e-07	0	2.36396	1.32392	0	2.5
2.11181e-07	0	2.36612	1.5094	0	2.5
2.11207e-07	0	2.36862	1.72685	0	2.5
2.11233e-07	0	2.37107	1.9443	0	2.5
2.11252e-07	0	2.3728	2.09957	0	2.5
2.11271e-07	0	2.3745	2.25483	0	2.5
2.113e-07	0	2.37715	2.5	0	2.5
2.11317e-07	0	2.37866	2.5	0	2.5
2.11324e-07	0	2.37925	2.5	0	2.5
2.11345e-07	0	2.38111	2.5	0	2.5
2.11376e-07	0	2.38373	2.5	0	2.5
2.1141e-07	0	2.38656	2.5	0	2.5
2.11441e-07	0	2.38911	2.5	0	2.5
2.11463e-07	0	2.39085	2.5	0	2.5
2.11485e-07	0	2.39258	2.5	0	2.5
2.11519e-07	0	2.39521	2.5	0	2.5
2.11558e-07	0	2.3982	2.5	0	2.5
2.116e-07	0	2.40127	2.5	0	2.5
2.11642e-07	0	2.40425	2.5	0	2.5
2.11709e-07	0	2.40882	2.5	0	2.5
2.11796e-07	0	2.41449	2.5	0	2.5
2.11934e-07	0	2.42274	2.5	0	2.5
2.12139e-07	0	2.43365	2.5	0	2.5
2.12394e-07	0	2.44513	2.5	0	2.5
2.12776e-07	0	2.45879	2.5	0	2.5
2.1355e-07	0	2.47734	2.5	0	2.5
2.138e-07	0	2.48125	2.5	0	2.5
2.13837e-07	0	2.48176	2.1875	0	2.5
2.13854e-07	0	2.48199	2.04917	0	2.5
2.13907e-07	0	2.4827	1.6065	0	2.5
2.13939e-07	0	2.4831	1.34571	0	2.5
2.1397e-07	0	2.4835	1.08492	0	2.5
2.13996e-07	0	2.48382	0.863839	0	2.5
2.14023e-07	0	2.48414	0.642755	0	2.5
2.14048e-07	0	2.48444	0.430657	0	2.5
2.14074e-07	0	2.48474	0.218559	0	2.5
2.141e-07	0	2.48504	0	0	2.5
2.14115e-07	0	2.48521	0	0	2.5
2.14121e-07	0	2.48528	0	0	2.5
2.1414e-07	0	2.48548	0	0	2.5
2.14171e-07	0	2.48582	0	0	2.5
2.14201e-07	0	2.48614	0	0	2.5
2.14255e-07	0	2.48669	0	0	2.5
2.14307e-07	0	2.48721	0	0	2.5
2.14371e-07	0	2.4878	0	0	2.5
2.14447e-07	0	2.48849	0	0	2.5
2.14569e-07	0	2.4895	0	0	2.5
2.1472e-07	0	2.49063	0	0	2.5
2.14925e-07	0	2.49199	0	0	2.5
2.1521e-07	0	2.49355	0	0	2.5
2.15543e-07	0	2.49499	0	0	2.5
2.15939e-07	0	2.4963	0	0	2.5
2.16e-07	0	2.49647	1.10291e-12	0	2.5
2.16015e-07	0	2.49651	0.127365	0	2.5
2.16024e-07	0	2.49653	0.198741	0	2.5
2.16051e-07	0	2.4966	0.427145	0	2.5
2.16125e-07	0	2.49678	1.03896	0	2.5
2.16169e-07	0	2.49689	1.40543	0	2.5
2.16196e-07	0	2.49695	1.63506	0	2.5
2.16224e-07	0	2.49702	1.86469	0	2.5
2.16248e-07	0	2.49707	2.07	0	2.5
2.16273e-07	0	2.49713	2.27532	0	2.5
2.163e-07	0	2.49718	2.5	0	2.5
2.16318e-07	0	2.49722	2.5	0	2.5
2.16325e-07	0	2.49724	2.5	0	2.5
2.16343e-07	0	2.49727	2.5	0	2.5
2.16366e-07	0	2.49732	2.5	0	2.5
2.16406e-07	0	2.4974	2.5	0	2.5
2.1645e-07	0	2.49749	2.5	0	2.5
2.16495e-07	0	2.49757	2.5	0	2.5
2.16513e-07	0	2.4976	2.5	0	2.5
2.16531e-07	0	2.49764	2.5	0	2.5
2.16577e-07	0	2.49772	2.5	0	2.5
2.16614e-07	0	2.49778	2.5	0	2.5
2.16662e-07	0	2.49786	2.5	0	2.5
2.16752e-07	0	2.498	2.5	0	2.5
2.16816e-07	0	2.4981	2.5	0	2.5
2.16909e-07	0	2.49823	2.5	0	2.5
2.17003e-07	0	2.49835	2.5	0	2.5
2.17145e-07	0	2.49852	2.5	0	2.5
2.17347e-07	0	2.49873	2.5	0	2.5
2.1759e-07	0	2.49894	2.5	0	2.5
2.17887e-07	0	2.49916	2.5	0	2.5
2.18271e-07	0	2.49937	2.5	0	2.5
2.188e-07	0	2.49958	2.5	0	2.5
2.18837e-07	0	2.49959	2.1875	0	2.5
2.18861e-07	0	2.4996	1.99308	0	2.5
2.18935e-07	0	2.49962	1.37093	0	2.5
2.18988e-07	0	2.49964	0.935469	0	2.5
2.19019e-07	0	2.49965	0.678617	0	2.5
2.19049e-07	0	2.49965	0.421765	0	2.5
2.19068e-07	0	2.49966	0.265663	0	2.5
2.19087e-07	0	2.49966	0.10956	0	2.5
2.191e-07	0	2.49967	0	0	2.5
2.19114e-07	0	2.49967	0	0	2.5
2.19119e-07	0	2.49967	0	0	2.5
2.19134e-07	0	2.49967	0	0	2.5
2.19163e-07	0	2.49968	0	0	2.5
2.19192e-07	0	2.49969	0	0	2.5
2.19244e-07	0	2.4997	0	0	2.5
2.193e-07	0	2.49971	0	0	2.5
2.1936e-07	0	2.49973	0	0	2.5
2.19435e-07	0	2.49974	0	0	2.5
2.1955e-07	0	2.49976	0	0	2.5
2.19699e-07	0	2.49979	0	0	2.5
2.19895e-07	0	2.49982	0	0	2.5
2.20164e-07	0	2.49985	0	0	2.5
2.20484e-07	0	2.49988	0	0	2.5
2.20851e-07	0	2.49991	0	0	2.5
2.21e-07	0	2.49992	1.10291e-12	0	2.5
2.21037e-07	0	2.49992	0.3125	0	2.5
2.21051e-07	0	2.49992	0.424093	0	2.5
2.21094e-07	0	2.49993	0.781188	0	2.5
2.21119e-07	0	2.49993	0.99513	0	2.5
2.21145e-07	0	2.49993	1.20907	0	2.5
2.21169e-07	0	2.49993	1.40756	0	2.5
2.21193e-07	0	2.49993	1.60604	0	2.5
2.21218e-07	0	2.49993	1.81806	0	2.5
2.21244e-07	0	2.49993	2.03008	0	2.5
2.21268e-07	0	2.49994	2.23338	0	2.5
2.21292e-07	0	2.49994	2.43668	0	2.5
2.213e-07	0	2.49994	2.5	0	2.5
2.21312e-07	0	2.49994	2.5	0	2.5
2.21317e-07	0	2.49994	2.5	0	2.5
2.2133e-07	0	2.49994	2.5	0	2.5
2.21357e-07	0	2.49994	2.5	0	2.5
2.21392e-07	0	2.49994	2.5	0	2.5
2.21414e-07	0	2.49994	2.5	0	2.5
2.21435e-07	0	2.49994	2.5	0	2.5
2.2147e-07	0	2.49994	2.5	0	2.5
2.21515e-07	0	2.49995	2.5	0	2.5
2.21551e-07	0	2.49995	2.5	0	2.5
2.21594e-07	0	2.49995	2.5	0	2.5
2.21647e-07	0	2.49995	2.5	0	2.5
2.21691e-07	0	2.49995	2.5	0	2.5
2.21749e-07	0	2.49995	2.5	0	2.5
2.21793e-07	0	2.49995	2.5	0	2.5
2.21861e-07	0	2.49996	2.5	0	2.5
2.21919e-07	0	2.49996	2.5	0	2.5
2.22e-07	0	2.49996	2.5	0	2.5
2.22043e-07	0.0538092	2.49996	2.5	0	2.5
2.22071e-07	0.089039	2.49996	2.5	0	2.5
2.22155e-07	0.193324	2.49997	2.5	0	2.5
2.22255e-07	0.318602	2.49997	2.5	0	2.5
2.22381e-07	0.476228	2.49997	2.5	0	2.5
2.22486e-07	0.606903	2.49995	2.5	0	2.5
2.22544e-07	0.680511	2.49997	2.5	0	2.5
2.22603e-07	0.754119	2.50002	2.5	0	2.5
2.22718e-07	0.898013	2.50108	2.5	0	2.5
2.22811e-07	1.01388	2.50112	2.5	0	2.5
2.22857e-07	1.07081	2.49451	2.5	0	2.5
2.22902e-07	1.12773	2.48352	2.5	0	2.5
2.22941e-07	1.1762	2.46036	2.5	0	2.5
2.2298e-07	1.22467	2.42783	2.5	0	2.5
2.23058e-07	1.32216	2.33104	2.5	0	2.5
2.23114e-07	1.39215	2.24902	2.5	0	2.5
2.23183e-07	1.47819	2.14661	2.5	0	2.5
2.23259e-07	1.5734	2.03537	2.5	0	2.5
2.23355e-07	1.69435	1.89912	2.5	0	2.5
2.23477e-07	1.84585	1.73675	2.5	0	2.5
2.23554e-07	1.94201	1.63803	2.5	0	2.5
2.23631e-07	2.03818	1.54266	2.5	0	2.5
2.23667e-07	2.08365	1.49854	2.5	0	2.5
2.23703e-07	2.12912	1.45509	2.5	0	2.5
2.23736e-07	2.16971	1.41675	2.5	0	2.5
2.23768e-07	2.21031	1.37889	2.5	0	2.5
2.238e-07	2.25	1.34228	2.5	0	2.5
2.23819e-07	2.27339	1.32097	2.34406	0	2.5
2.23825e-07	2.28171	1.31339	2.2886	0	2.5
2.23847e-07	2.30833	1.28928	2.11115	0	2.5
2.23877e-07	2.34645	1.25505	1.85699	0	2.5
2.23923e-07	2.4032	1.20474	1.47864	0	2.5
2.23972e-07	2.46534	1.15053	1.06443	0	2.5
2.24e-07	2.5	1.12068	0.833333	0	2.5
2.24008e-07	2.5	1.11244	0.769048	0	2.5
2.24017e-07	2.5	1.10202	0.687649	0	2.5
2.24043e-07	2.5	1.07517	0.476248	0	2.5
2.24062e-07	2.5	1.0556	0.320756	0	2.5
2.24072e-07	2.5	1.04475	0.233996	0	2.5
2.24082e-07	2.5	1.03395	0.147236	0	2.5
2.241e-07	2.5	1.01575	0	0	2.5
2.24111e-07	2.5	1.00429	0	0	2.5
2.24115e-07	2.5	1.00008	0	0	2.5
2.24129e-07	2.5	0.986643	0	0	2.5
2.24151e-07	2.5	0.964113	0	0	2.5
2.24173e-07	2.5	0.942685	0	0	2.5
2.24205e-07	2.5	0.910457	0	0	2.5
2.24269e-07	2.5	0.84965	0	0	2.5
2.24323e-07	2.5	0.800463	0	0	2.5
2.24389e-07	2.5	0.741719	0	0	2.5
2.24435e-07	2.5	0.703078	0	0	2.5
2.24506e-07	2.5	0.644726	0	0	2.5
2.24558e-07	2.5	0.604021	0	0	2.5
2.24653e-07	2.5	0.533125	0	0	2.5
2.24744e-07	2.5	0.470705	0	0	2.5
2.24956e-07	2.5	0.345658	0	0	2.5
2.25134e-07	2.5	0.262107	0	0	2.5
2.25389e-07	2.5	0.171885	0	0	2.5
2.25663e-07	2.5	0.106273	0	0	2.5
2.26e-07	2.5	0.0570557	1.10291e-12	0	2.5
2.26037e-07	2.5	0.0533037	0.3125	0	2.5
2.26056e-07	2.5	0.0514915	0.4705	0	2.5
2.26117e-07	2.5	0.0460801	0.9761	0	2.5
2.26164e-07	2.5	0.0422545	1.3698	0	2.5
2.26191e-07	2.5	0.0402105	1.59439	0	2.5
2.26218e-07	2.5	0.0382669	1.81898	0	2.5
2.26267e-07	2.5	0.0349748	2.22589	0	2.5
2.263e-07	2.5	0.0329164	2.5	0	2.5
2.26318e-07	2.5	0.0318552	2.5	0	2.5
2.26325e-07	2.5	0.0314467	2.5	0	2.5
2.26347e-07	2.5	0.0301737	2.5	0	2.5
2.26375e-07	2.5	0.0286692	2.5	0	2.5
2.26408e-07	2.5	0.0269654	2.5	0	2.5
2.26439e-07	2.5	0.0254563	2.5	0	2.5
2.26456e-07	2.5	0.0247023	2.5	0	2.5
2.26472e-07	2.5	0.0239711	2.5	0	2.5
2.26505e-07	2.5	0.0225521	2.5	0	2.5
2.26533e-07	2.5	0.0213946	2.5	0	2.5
2.26565e-07	2.5	0.0201644	2.5	0	2.5
2.26591e-07	2.5	0.0192298	2.5	0	2.5
2.26617e-07	2.5	0.0183398	2.5	0	2.5
2.26679e-07	2.5	0.0163253	2.5	0	2.5
2.26727e-07	2.5	0.0149392	2.5	0	2.5
2.26791e-07	2.5	0.0132791	2.5	0	2.5
2.2684e-07	2.5	0.0121346	2.5	0	2.5
2.26916e-07	2.5	0.0105554	2.5	0	2.5
2.2699e-07	2.5	0.00920422	2.5	0	2.5
2.27079e-07	2.5	0.00782329	2.5	0	2.5
2.27173e-07	2.5	0.00659327	2.5	0	2.5
2.2729e-07	2.5	0.00533886	2.5	0	2.5
2.27419e-07	2.5	0.00423737	2.5	0	2.5
2.27596e-07	2.5	0.00310088	2.5	0	2.5
2.27842e-07	2.5	0.00202058	2.5	0	2.5
2.28275e-07	2.5	0.000967448	2.5	0	2.5
2.288e-07	2.5	0.000427744	2.5	0	2.5
2.28837e-07	2.5	0.000407011	2.1875	0	2.5
2.28861e-07	2.5	0.00039475	1.99381	0	2.5
2.28935e-07	2.5	0.000358391	1.37402	0	2.5
2.28988e-07	2.5	0.000335022	0.933546	0	2.5
2.29019e-07	2.5	0.000322057	0.673408	0	2.5
2.2905e-07	2.5	0.000309711	0.41327	0	2.5
2.29069e-07	2.5	0.000302439	0.254446	0	2.5
2.29089e-07	2.5	0.000295378	0.0956217	0	2.5
2.291e-07	2.5	0.00029122	0	0	2.5
2.29114e-07	2.5	0.000286381	0	0	2.5
2.29119e-07	2.5	0.000284664	0	0	2.5
2.29134e-07	2.5	0.000279429	0	0	2.5
2.29163e-07	2.5	0.000269596	0	0	2.5
2.2921e-07	2.5	0.000254863	0	0	2.5
2.29276e-07	2.5	0.000235286	0	0	2.5
2.29329e-07	2.5	0.00022092	0	0	2.5
2.29398e-07	2.5	0.000203803	0	0	2.5
2.2949e-07	2.5	0.000183414	0	0	2.5
2.2963e-07	2.5	0.000156838	0	0	2.5
2.29793e-07	2.5	0.000131314	0	0	2.5
2.30017e-07	2.5	0.000103655	0	0	2.5
2.30327e-07	2.5	7.56393e-05	0	0	2.5
2.30733e-07	2.5	5.08436e-05	0	0	2.5
2.31e-07	2.5	3.95862e-05	1.32349e-12	0	2.5
2.31038e-07	2.5	3.83331e-05	0.3125	0	2.5
